timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
793100;75385.5;12548.5;62837.0
793200;75248.0;12611.0;62637.0
793300;75448.0;12611.0;62837.0
793400;75215.0;12498.0;62717.0
793500;75485.0;12608.0;62877.0
793600;74725.0;12608.0;62117.0
793700;75525.0;12608.0;62917.0
793800;75325.0;12608.0;62717.0
793900;75085.0;12608.0;62477.0
794000;75525.0;12608.0;62917.0
794100;75525.0;12608.0;62917.0
794200;75525.0;12608.0;62917.0
794300;75438.0;12641.0;62797.0
794400;75405.0;12608.0;62797.0
794500;75565.0;12608.0;62957.0
794600;75543.0;12586.0;62957.0
794700;75583.0;12586.0;62997.0
794800;75662.0;12665.0;62997.0
794900;75662.0;12665.0;62997.0
795000;75528.5;12651.5;62877.0
795100;75446.0;12449.0;62997.0
795200;75675.5;12678.5;62997.0
795300;75635.0;12638.0;62997.0
795400;75675.0;12638.0;63037.0
795500;75891.0;12854.0;63037.0
795600;75607.5;12570.5;63037.0
795700;75742.0;12665.0;63077.0
795800;75742.0;12665.0;63077.0
795900;75649.0;12692.0;62957.0
796000;75835.0;12638.0;63197.0
796100;75769.0;12692.0;63077.0
796200;75781.0;12584.0;63197.0
796300;75769.0;12692.0;63077.0
796400;75782.0;12665.0;63117.0
796500;75566.0;12449.0;63117.0
796600;75726.0;12449.0;63277.0
796700;75781.5;12624.5;63157.0
796800;76195.0;12638.0;63557.0
796900;75915.0;12638.0;63277.0
797000;75704.0;12547.0;63157.0
797100;75791.0;12634.0;63157.0
797200;75733.0;12576.0;63157.0
797300;75684.0;12647.0;63037.0
797400;76387.0;12670.0;63717.0
797500;75867.0;12670.0;63197.0
797600;75867.0;12670.0;63197.0
797700;75301.0;12624.0;62677.0
797800;75872.5;12635.5;63237.0
797900;75907.0;12670.0;63237.0
798000;76051.0;12694.0;63357.0
798100;76081.0;12684.0;63397.0
798200;75791.0;12674.0;63117.0
798300;75911.0;12674.0;63237.0
798400;75951.0;12674.0;63277.0
798500;76081.0;12644.0;63437.0
798600;75951.0;12674.0;63277.0
798700;75211.0;12694.0;62517.0
798800;75971.0;12654.0;63317.0
798900;75951.0;12514.0;63437.0
799000;76271.0;12674.0;63597.0
799100;75778.5;12581.5;63197.0
799200;75986.0;12669.0;63317.0
799300;75961.0;12644.0;63317.0
799400;75481.0;12644.0;62837.0
799500;75976.0;12619.0;63357.0
799600;76001.0;12644.0;63357.0
799700;75866.0;12469.0;63397.0
799800;75956.0;12559.0;63397.0
799900;76136.0;12619.0;63517.0
800000;76061.0;12664.0;63397.0
800100;76046.0;12649.0;63397.0
800200;76061.0;12664.0;63397.0
800300;75941.0;12664.0;63277.0
800400;76356.0;12799.0;63557.0
800500;76131.0;12694.0;63437.0
800600;75661.0;12664.0;62997.0
800700;76141.0;12664.0;63477.0
800800;76141.0;12664.0;63477.0
800900;75971.0;12694.0;63277.0
801000;76306.0;12709.0;63597.0
801100;76141.0;12664.0;63477.0
801200;76021.0;12664.0;63357.0
801300;76141.0;12664.0;63477.0
801400;76181.0;12664.0;63517.0
801500;76341.0;12664.0;63677.0
801600;76181.0;12664.0;63517.0
801700;76206.0;12649.0;63557.0
801800;76221.0;12664.0;63557.0
801900;76206.0;12649.0;63557.0
802000;76221.0;12664.0;63557.0
802100;76781.0;12664.0;64117.0
802200;76236.0;12679.0;63557.0
802300;76146.0;12709.0;63437.0
802400;76266.0;12709.0;63557.0
802500;76291.0;12694.0;63597.0
802600;76291.0;12694.0;63597.0
802700;76331.0;12694.0;63637.0
802800;76516.0;12759.0;63757.0
802900;76456.0;12819.0;63637.0
803000;76379.0;12742.0;63637.0
803100;76390.0;12753.0;63637.0
803200;76510.0;12753.0;63757.0
803300;76460.0;12823.0;63637.0
803400;76460.0;12823.0;63637.0
803500;76500.0;12823.0;63677.0
803600;76660.0;12823.0;63837.0
803700;76540.0;12823.0;63717.0
803800;76636.0;12919.0;63717.0
803900;76420.0;12823.0;63597.0
804000;76547.5;12830.5;63717.0
804100;76585.0;12868.0;63717.0
804200;76547.5;12830.5;63717.0
804300;76690.0;12853.0;63837.0
804400;76626.5;12909.5;63717.0
804500;76650.0;12893.0;63757.0
804600;76530.0;12893.0;63637.0
804700;76690.0;12893.0;63797.0
804800;76712.0;12915.0;63797.0
804900;76570.0;12893.0;63677.0
805000;76690.0;12893.0;63797.0
805100;76690.0;12893.0;63797.0
805200;76570.0;12893.0;63677.0
805300;76717.5;12920.5;63797.0
805400;76704.0;12907.0;63797.0
805500;76744.0;12907.0;63837.0
805600;76793.0;12916.0;63877.0
805700;76784.0;12907.0;63877.0
805800;76802.0;12925.0;63877.0
805900;76793.0;12916.0;63877.0
806000;76784.0;12907.0;63877.0
806100;76815.5;12938.5;63877.0
806200;76793.0;12916.0;63877.0
806300;76686.5;12929.5;63757.0
806400;76953.0;12916.0;64037.0
806500;76842.0;12925.0;63917.0
806600;76882.0;12925.0;63957.0
806700;76886.5;12929.5;63957.0
806800;76868.5;12911.5;63957.0
806900;76868.5;12911.5;63957.0
807000;76762.0;12925.0;63837.0
807100;76855.0;12898.0;63957.0
807200;76954.0;12997.0;63957.0
807300;76895.5;12938.5;63957.0
807400;76882.0;12925.0;63957.0
807500;76922.0;12925.0;63997.0
807600;76962.0;12925.0;64037.0
807700;76971.0;12934.0;64037.0
807800;76971.0;12934.0;64037.0
807900;-13038.0;-77075.0;64037.0
808000;76966.5;12929.5;64037.0
808100;76980.0;12943.0;64037.0
808200;77780.0;12943.0;64837.0
808300;77015.0;12978.0;64037.0
808400;77015.0;12978.0;64037.0
808500;77579.0;12982.0;64597.0
808600;77105.0;12988.0;64117.0
808700;77111.0;12994.0;64117.0
808800;77111.0;12994.0;64117.0
808900;77117.0;13000.0;64117.0
809000;77117.0;13000.0;64117.0
809100;77117.0;13000.0;64117.0
809200;77117.0;13000.0;64117.0
809300;77152.0;13035.0;64117.0
809400;77713.0;13036.0;64677.0
809500;76760.0;13043.0;63717.0
809600;77231.0;13034.0;64197.0
809700;77230.0;13033.0;64197.0
809800;77231.0;13034.0;64197.0
809900;77232.0;13035.0;64197.0
810000;77232.0;13035.0;64197.0
810100;77112.0;13035.0;64077.0
810200;77231.5;13034.5;64197.0
810300;77231.0;13034.0;64197.0
810400;77233.5;13036.5;64197.0
810500;77272.0;13035.0;64237.0
810600;77312.0;13035.0;64277.0
810700;77192.0;13035.0;64157.0
810800;77311.0;13034.0;64277.0
810900;77312.5;13035.5;64277.0
811000;77307.0;13030.0;64277.0
811100;77190.0;13033.0;64157.0
811200;77433.0;13036.0;64397.0
811300;77432.0;13035.0;64397.0
811400;77311.0;13034.0;64277.0
811500;77351.0;13034.0;64317.0
811600;77511.0;13034.0;64477.0
811700;77512.5;13035.5;64477.0
811800;77509.5;13032.5;64477.0
811900;77391.0;13034.0;64357.0
812000;77391.0;13034.0;64357.0
812100;77391.0;13034.0;64357.0
812200;77391.0;13034.0;64357.0
812300;77286.5;13049.5;64237.0
812400;77411.0;13054.0;64357.0
812500;77291.0;13054.0;64237.0
812600;77505.0;13068.0;64437.0
812700;77905.0;13068.0;64837.0
812800;77615.5;13058.5;64557.0
812900;77389.0;13072.0;64317.0
813000;77506.0;13069.0;64437.0
813100;77509.0;13072.0;64437.0
813200;77509.0;13072.0;64437.0
813300;77389.0;13072.0;64317.0
813400;77389.0;13072.0;64317.0
813500;77553.5;13076.5;64477.0
813600;77589.0;13072.0;64517.0
813700;77709.0;13072.0;64637.0
813800;77589.0;13072.0;64517.0
813900;78146.0;13069.0;65077.0
814000;77589.0;13072.0;64517.0
814100;77469.0;13072.0;64397.0
814200;77589.0;13072.0;64517.0
814300;77064.0;13107.0;63957.0
814400;77624.0;13107.0;64517.0
814500;77664.0;13107.0;64557.0
814600;77696.0;13099.0;64597.0
814700;77585.0;13108.0;64477.0
814800;77706.0;13109.0;64597.0
814900;77694.0;13097.0;64597.0
815000;77712.0;13115.0;64597.0
815100;77836.0;13119.0;64717.0
815200;77720.0;13123.0;64597.0
815300;77716.0;13119.0;64597.0
815400;77596.0;13119.0;64477.0
815500;77316.0;13119.0;64197.0
815600;77884.0;13087.0;64797.0
815700;77828.0;13151.0;64677.0
815800;77800.0;13123.0;64677.0
815900;77956.0;13159.0;64797.0
816000;77804.0;13127.0;64677.0
816100;77924.0;13127.0;64797.0
816200;77804.0;13127.0;64677.0
816300;77920.0;13123.0;64797.0
816400;77960.0;13123.0;64837.0
816500;77670.0;13113.0;64557.0
816600;78000.0;13123.0;64877.0
816700;77880.0;13123.0;64757.0
816800;77876.0;13119.0;64757.0
816900;77676.0;13119.0;64557.0
817000;77876.0;13119.0;64757.0
817100;77880.0;13123.0;64757.0
817200;77316.0;13119.0;64197.0
817300;77876.0;13119.0;64757.0
817400;78036.0;13119.0;64917.0
817500;77916.0;13119.0;64797.0
817600;77952.0;13115.0;64837.0
817700;77952.0;13115.0;64837.0
817800;77920.0;13083.0;64837.0
817900;77952.0;13115.0;64837.0
818000;77952.0;13115.0;64837.0
818100;77146.0;13109.0;64037.0
818200;77956.0;13119.0;64837.0
818300;77948.0;13111.0;64837.0
818400;77948.0;13111.0;64837.0
818500;78384.0;13107.0;65277.0
818600;78028.0;13111.0;64917.0
818700;78028.0;13111.0;64917.0
818800;77991.0;13074.0;64917.0
818900;77934.0;13137.0;64797.0
819000;78022.5;13105.5;64917.0
819100;77880.0;13083.0;64797.0
819200;78018.0;13101.0;64917.0
819300;78129.0;13092.0;65037.0
819400;77889.0;13092.0;64797.0
819500;77977.0;13020.0;64957.0
819600;78209.0;13092.0;65117.0
819700;78089.0;13092.0;64997.0
819800;78089.0;13092.0;64997.0
819900;78026.0;13029.0;64997.0
820000;78111.5;13114.5;64997.0
820100;78098.0;13101.0;64997.0
820200;78179.0;13182.0;64997.0
820300;78107.0;13110.0;64997.0
820400;78107.0;13110.0;64997.0
820500;78147.0;13110.0;65037.0
820600;78173.5;13096.5;65077.0
820700;78187.0;13110.0;65077.0
820800;78115.0;13038.0;65077.0
820900;78316.0;13119.0;65197.0
821000;78022.5;13065.5;64957.0
821100;78238.0;13161.0;65077.0
821200;78362.0;13165.0;65197.0
821300;78792.0;13155.0;65637.0
821400;78242.0;13165.0;65077.0
821500;78274.0;13157.0;65117.0
821600;78332.0;13175.0;65157.0
821700;78714.0;13157.0;65557.0
821800;78279.0;13122.0;65157.0
821900;78334.0;13177.0;65157.0
822000;77894.0;13177.0;64717.0
822100;78324.0;13167.0;65157.0
822200;78324.0;13167.0;65157.0
822300;78994.0;13277.0;65717.0
822400;77774.0;13177.0;64597.0
822500;78509.0;13152.0;65357.0
822600;78409.0;13172.0;65237.0
822700;78309.0;13192.0;65117.0
822800;78414.0;13177.0;65237.0
822900;78334.0;13097.0;65237.0
823000;78414.0;13177.0;65237.0
823100;78394.0;13157.0;65237.0
823200;77854.0;13177.0;64677.0
823300;78424.0;13187.0;65237.0
823400;78414.0;13177.0;65237.0
823500;78494.0;13217.0;65277.0
823600;79080.0;13203.0;65877.0
823700;78396.0;13199.0;65197.0
823800;78516.0;13199.0;65317.0
823900;78520.0;13203.0;65317.0
824000;78516.0;13199.0;65317.0
824100;78512.0;13195.0;65317.0
824200;78360.0;13163.0;65197.0
824300;78512.0;13195.0;65317.0
824400;78512.0;13195.0;65317.0
824500;78548.0;13191.0;65357.0
824600;78594.0;13197.0;65397.0
824700;78588.0;13191.0;65397.0
824800;78384.0;13187.0;65197.0
824900;78588.0;13191.0;65397.0
825000;78588.0;13191.0;65397.0
825100;78556.0;13159.0;65397.0
825200;78028.0;13191.0;64837.0
825300;78584.0;13187.0;65397.0
825400;78592.0;13195.0;65397.0
825500;79152.0;13195.0;65957.0
825600;78640.0;13163.0;65477.0
825700;78668.0;13191.0;65477.0
825800;78104.0;13187.0;64917.0
825900;78548.0;13191.0;65357.0
826000;78544.0;13187.0;65357.0
826100;78668.0;13191.0;65477.0
826200;78944.0;13187.0;65757.0
826300;78664.0;13187.0;65477.0
826400;78664.0;13187.0;65477.0
826500;78708.0;13191.0;65517.0
826600;78744.0;13187.0;65557.0
826700;78744.0;13187.0;65557.0
826800;78744.0;13187.0;65557.0
826900;78744.0;13187.0;65557.0
827000;79264.0;13187.0;66077.0
827100;78744.0;13187.0;65557.0
827200;78864.0;13187.0;65677.0
827300;78744.0;13187.0;65557.0
827400;78744.0;13187.0;65557.0
827500;78784.0;13187.0;65597.0
827600;78836.0;13199.0;65637.0
827700;78716.0;13199.0;65517.0
827800;78820.0;13183.0;65637.0
827900;78820.0;13183.0;65637.0
828000;78946.0;13189.0;65757.0
828100;78844.0;13207.0;65637.0
828200;78704.0;13187.0;65517.0
828300;78828.0;13191.0;65637.0
828400;78786.5;13149.5;65637.0
828500;78858.0;13181.0;65677.0
828600;78889.0;13172.0;65717.0
828700;78898.0;13181.0;65717.0
828800;78778.0;13181.0;65597.0
828900;79031.5;13194.5;65837.0
829000;78995.5;13158.5;65837.0
829100;78907.0;13190.0;65717.0
829200;78893.5;13176.5;65717.0
829300;78898.0;13181.0;65717.0
829400;78898.0;13181.0;65717.0
829500;79098.0;13181.0;65917.0
829600;78978.0;13181.0;65797.0
829700;78973.5;13176.5;65797.0
829800;79107.0;13190.0;65917.0
829900;79107.0;13190.0;65917.0
830000;78858.0;13181.0;65677.0
830100;79059.0;13262.0;65797.0
830200;78987.0;13190.0;65797.0
830300;78996.0;13199.0;65797.0
830400;79147.0;13190.0;65957.0
830500;79533.5;13176.5;66357.0
830600;79071.5;13194.5;65877.0
830700;78951.5;13194.5;65757.0
830800;79121.0;13244.0;65877.0
830900;78681.0;13244.0;65437.0
831000;79241.0;13244.0;65997.0
831100;79149.0;13272.0;65877.0
831200;79155.0;13278.0;65877.0
831300;79029.0;13272.0;65757.0
831400;79593.0;13276.0;66317.0
831500;79193.0;13276.0;65917.0
831600;79093.0;13296.0;65797.0
831700;79111.0;13274.0;65837.0
831800;79369.0;13292.0;66077.0
831900;79353.0;13276.0;66077.0
832000;79233.0;13276.0;65957.0
832100;78641.0;13244.0;65397.0
832200;79225.0;13268.0;65957.0
832300;79227.0;13270.0;65957.0
832400;79231.0;13274.0;65957.0
832500;79105.0;13268.0;65837.0
832600;79431.0;13274.0;66157.0
832700;79305.0;13268.0;66037.0
832800;79305.0;13268.0;66037.0
832900;79261.0;13224.0;66037.0
833000;79461.0;13264.0;66197.0
833100;78741.0;13264.0;65477.0
833200;79181.0;13264.0;65917.0
833300;79867.0;13270.0;66597.0
833400;79305.0;13268.0;66037.0
833500;79377.0;13300.0;66077.0
833600;78825.0;13268.0;65557.0
833700;79297.0;13300.0;65997.0
833800;79261.0;13264.0;65997.0
833900;79381.0;13264.0;66117.0
834000;79381.0;13264.0;66117.0
834100;79503.0;13266.0;66237.0
834200;79377.0;13260.0;66117.0
834300;79377.0;13260.0;66117.0
834400;79377.0;13260.0;66117.0
834500;79380.0;13223.0;66157.0
834600;79460.5;13263.5;66197.0
834700;79447.0;13250.0;66197.0
834800;79433.5;13236.5;66197.0
834900;79399.0;13202.0;66197.0
835000;79429.0;13232.0;66197.0
835100;79549.0;13232.0;66317.0
835200;79429.0;13232.0;66197.0
835300;79441.0;13244.0;66197.0
835400;79481.0;13244.0;66237.0
835500;79481.0;13244.0;66237.0
835600;79629.0;13232.0;66397.0
835700;79509.0;13232.0;66277.0
835800;79593.0;13316.0;66277.0
835900;79521.0;13244.0;66277.0
836000;79521.0;13244.0;66277.0
836100;79401.0;13244.0;66157.0
836200;80081.0;13244.0;66837.0
836300;79081.0;13244.0;65837.0
836400;79389.0;13232.0;66157.0
836500;79633.0;13316.0;66317.0
836600;79757.0;13280.0;66477.0
836700;79549.0;13192.0;66357.0
836800;79469.0;13232.0;66237.0
836900;79573.0;13216.0;66357.0
837000;79565.0;13208.0;66357.0
837100;79453.0;13216.0;66237.0
837200;80405.0;13248.0;67157.0
837300;79597.0;13240.0;66357.0
837400;79605.0;13248.0;66357.0
837500;79645.0;13248.0;66397.0
837600;79501.0;13224.0;66277.0
837700;79623.0;13186.0;66437.0
837800;79673.0;13236.0;66437.0
837900;79673.0;13236.0;66437.0
838000;79693.0;13256.0;66437.0
838100;79010.5;13133.5;65877.0
838200;80218.0;13221.0;66997.0
838300;79658.0;13221.0;66437.0
838400;79698.0;13221.0;66477.0
838500;79698.0;13221.0;66477.0
838600;79845.5;13208.5;66637.0
838700;79763.0;13246.0;66517.0
838800;80163.0;13246.0;66917.0
838900;79643.0;13246.0;66397.0
839000;79738.0;13221.0;66517.0
839100;79178.0;13221.0;65957.0
839200;79763.0;13246.0;66517.0
839300;79750.5;13233.5;66517.0
839400;79763.0;13246.0;66517.0
839500;79803.0;13246.0;66557.0
839600;79803.0;13246.0;66557.0
839700;79723.0;13246.0;66477.0
839800;79843.0;13246.0;66597.0
839900;79618.0;13221.0;66397.0
840000;79843.0;13246.0;66597.0
840100;79843.0;13246.0;66597.0
840200;79843.0;13246.0;66597.0
840300;79723.0;13246.0;66477.0
840400;79723.0;13246.0;66477.0
840500;80043.0;13246.0;66797.0
840600;79923.0;13246.0;66677.0
840700;79923.0;13246.0;66677.0
840800;80005.5;13208.5;66797.0
840900;80120.5;13283.5;66837.0
841000;80043.0;13246.0;66797.0
841100;79973.0;13296.0;66677.0
841200;80508.0;13271.0;67237.0
841300;79948.0;13271.0;66677.0
841400;79910.5;13233.5;66677.0
841500;79988.0;13271.0;66717.0
841600;79843.0;13246.0;66597.0
841700;80003.0;13246.0;66757.0
841800;80003.0;13446.0;66557.0
841900;80428.0;13271.0;67157.0
842000;80028.0;13271.0;66757.0
842100;80053.0;13296.0;66757.0
842200;79978.0;13221.0;66757.0
842300;80003.0;13246.0;66757.0
842400;80003.0;13246.0;66757.0
842500;80080.5;13283.5;66797.0
842600;80083.0;13246.0;66837.0
842700;80083.0;13246.0;66837.0
842800;80208.0;12971.0;67237.0
842900;80045.5;13208.5;66837.0
843000;80083.0;13246.0;66837.0
843100;79963.0;13246.0;66717.0
843200;79862.5;13145.5;66717.0
843300;80224.0;13267.0;66957.0
843400;80077.0;13240.0;66837.0
843500;80187.5;13150.5;67037.0
843600;80393.0;13476.0;66917.0
843700;80145.0;13228.0;66917.0
843800;80173.0;13256.0;66917.0
843900;80173.0;13256.0;66917.0
844000;80853.0;13536.0;67317.0
844100;80173.0;13256.0;66917.0
844200;80088.0;13291.0;66797.0
844300;80173.0;13256.0;66917.0
844400;80348.0;13431.0;66917.0
844500;80053.0;13256.0;66797.0
844600;80253.0;13256.0;66997.0
844700;80338.0;13221.0;67117.0
844800;80133.0;13256.0;66877.0
844900;80253.0;13256.0;66997.0
845000;80533.0;13536.0;66997.0
845100;80305.5;13308.5;66997.0
845200;80133.0;13256.0;66877.0
845300;80253.0;13256.0;66997.0
845400;80200.5;13203.5;66997.0
845500;80453.0;13256.0;67197.0
845600;79173.0;12976.0;66197.0
845700;80333.0;13256.0;67077.0
845800;80213.0;13256.0;66957.0
845900;79773.0;13256.0;66517.0
846000;80893.0;13256.0;67637.0
846100;80488.0;13291.0;67197.0
846200;80333.0;13256.0;67077.0
846300;80350.5;13273.5;67077.0
846400;80350.5;13273.5;67077.0
846500;80320.5;13203.5;67117.0
846600;80413.0;13256.0;67157.0
846700;80223.0;13186.0;67037.0
846800;80938.0;13221.0;67717.0
846900;80413.0;13256.0;67157.0
847000;80378.0;13221.0;67157.0
847100;80498.0;13221.0;67277.0
847200;80533.0;13256.0;67277.0
847300;80310.5;13273.5;67037.0
847400;80028.0;13431.0;66597.0
847500;80418.0;13221.0;67197.0
847600;80458.0;13221.0;67237.0
847700;80613.0;13256.0;67357.0
847800;80630.5;13273.5;67357.0
847900;80458.0;13221.0;67237.0
848000;80338.0;13221.0;67117.0
848100;80343.0;13106.0;67237.0
848200;80417.0;13180.0;67237.0
848300;80491.0;13254.0;67237.0
848400;80371.0;13254.0;67117.0
848500;80318.0;12921.0;67397.0
848600;80571.0;13254.0;67317.0
848700;80275.0;12958.0;67317.0
848800;80608.0;13291.0;67317.0
848900;80722.5;13405.5;67317.0
849000;80463.0;13266.0;67197.0
849100;80552.0;13235.0;67317.0
849200;80660.5;13343.5;67317.0
849300;80672.0;13235.0;67437.0
849400;80552.0;13235.0;67317.0
849500;80752.0;13235.0;67517.0
849600;81192.0;13235.0;67957.0
849700;80601.0;13204.0;67397.0
849800;80504.0;12987.0;67517.0
849900;80798.5;13281.5;67517.0
850000;80601.0;13204.0;67397.0
850100;80041.0;13204.0;66837.0
850200;80512.5;13115.5;67397.0
850300;80364.0;12967.0;67397.0
850400;80445.0;13048.0;67397.0
850500;80621.5;13184.5;67437.0
850600;80500.5;13223.5;67277.0
850700;80639.0;13282.0;67357.0
850800;80408.0;12931.0;67477.0
850900;80678.0;13321.0;67357.0
851000;80606.0;13129.0;67477.0
851100;80774.0;13297.0;67477.0
851200;80711.0;13234.0;67477.0
851300;80831.0;13234.0;67597.0
851400;80858.0;13381.0;67477.0
851500;80751.0;13234.0;67517.0
851600;80631.0;13234.0;67397.0
851700;80311.0;13234.0;67077.0
851800;80371.0;12814.0;67557.0
851900;81127.0;13570.0;67557.0
852000;80791.0;13234.0;67557.0
852100;81309.0;13192.0;68117.0
852200;80755.0;13318.0;67437.0
852300;80791.0;13234.0;67557.0
852400;80951.0;13234.0;67717.0
852500;80671.0;13234.0;67437.0
852600;81087.0;13450.0;67637.0
852700;80889.0;13252.0;67637.0
852800;80847.0;13090.0;67757.0
852900;80937.0;13300.0;67637.0
853000;81057.0;13300.0;67757.0
853100;81014.0;13377.0;67637.0
853200;80789.5;13152.5;67637.0
853300;81026.0;13389.0;67637.0
853400;81250.5;13453.5;67797.0
853500;80884.5;13367.5;67517.0
853600;81127.5;13410.5;67717.0
853700;81063.0;13346.0;67717.0
853800;80998.5;13281.5;67717.0
853900;80900.0;13303.0;67597.0
854000;81062.0;13345.0;67717.0
854100;81111.0;13394.0;67717.0
854200;81503.0;13786.0;67717.0
854300;81231.0;13394.0;67837.0
854400;81111.0;13394.0;67717.0
854500;81311.0;13394.0;67917.0
854600;80982.0;13345.0;67637.0
854700;81166.5;13369.5;67797.0
854800;81264.5;13467.5;67797.0
854900;81360.0;13443.0;67917.0
855000;81240.0;13443.0;67797.0
855100;81360.0;13443.0;67917.0
855200;81289.0;13492.0;67797.0
855300;81338.0;13541.0;67797.0
855400;81120.0;13443.0;67677.0
855500;81255.5;13418.5;67837.0
855600;81418.0;13541.0;67877.0
855700;81146.0;13149.0;67997.0
855800;81442.5;13565.5;67877.0
855900;81393.5;13516.5;67877.0
856000;81467.0;13590.0;67877.0
856100;81636.0;13639.0;67997.0
856200;81516.0;13639.0;67877.0
856300;81442.5;13565.5;67877.0
856400;82396.0;13639.0;68757.0
856500;81547.0;13630.0;67917.0
856600;81675.0;13718.0;67957.0
856700;81751.0;13674.0;68077.0
856800;81631.0;13674.0;67957.0
856900;81631.0;13674.0;67957.0
857000;81477.0;13520.0;67957.0
857100;81543.0;13586.0;67957.0
857200;81587.0;13630.0;67957.0
857300;81587.0;13630.0;67957.0
857400;81631.0;13674.0;67957.0
857500;81467.0;13630.0;67837.0
857600;81667.0;13630.0;68037.0
857700;81547.0;13630.0;67917.0
857800;82019.0;13982.0;68037.0
857900;81711.0;13674.0;68037.0
858000;81711.0;13674.0;68037.0
858100;81635.0;13718.0;67917.0
858200;81525.0;13608.0;67917.0
858300;81731.5;13814.5;67917.0
858400;81769.5;13732.5;68037.0
858500;81588.0;13671.0;67917.0
858600;81747.0;13630.0;68117.0
858700;81829.0;13712.0;68117.0
858800;81867.0;13630.0;68237.0
858900;81990.0;13753.0;68237.0
859000;81788.0;13671.0;68117.0
859100;81908.0;13671.0;68237.0
859200;81911.0;13794.0;68117.0
859300;81460.0;13343.0;68117.0
859400;82565.5;13568.5;68997.0
859500;81766.5;13609.5;68157.0
859600;81888.5;13691.5;68197.0
859700;81827.0;13630.0;68197.0
859800;81827.0;13630.0;68197.0
859900;81906.0;13589.0;68317.0
860000;81909.0;13712.0;68197.0
860100;81847.5;13650.5;68197.0
860200;81926.5;13609.5;68317.0
860300;81827.0;13630.0;68197.0
860400;81827.0;13630.0;68197.0
860500;82236.0;13999.0;68237.0
860600;81903.5;13626.5;68277.0
860700;82082.0;13685.0;68397.0
860800;82082.0;13685.0;68397.0
860900;81962.0;13685.0;68277.0
861000;81842.0;13685.0;68157.0
861100;81923.0;13646.0;68277.0
861200;81803.0;13646.0;68157.0
861300;82101.5;13704.5;68397.0
861400;81831.0;13674.0;68157.0
861500;81991.0;13674.0;68317.0
861600;82045.0;13688.0;68357.0
861700;81559.0;13762.0;67797.0
861800;82445.0;13688.0;68757.0
861900;82026.5;13669.5;68357.0
862000;81906.0;13429.0;68477.0
862100;82082.0;13725.0;68357.0
862200;82239.0;13762.0;68477.0
862300;82679.0;13762.0;68917.0
862400;82568.0;13651.0;68917.0
862500;82159.0;13762.0;68397.0
862600;82319.0;13762.0;68557.0
862700;82430.0;13873.0;68557.0
862800;82153.0;13836.0;68317.0
862900;82236.0;13799.0;68437.0
863000;82236.0;13799.0;68437.0
863100;82097.5;13780.5;68317.0
863200;82217.5;13780.5;68437.0
863300;82273.0;13836.0;68437.0
863400;83236.5;13919.5;69317.0
863500;82079.0;13762.0;68317.0
863600;82154.0;13797.0;68357.0
863700;82314.0;13797.0;68517.0
863800;82229.0;13832.0;68397.0
863900;82314.0;13797.0;68517.0
864000;82399.0;13762.0;68637.0
864100;83079.0;13762.0;69317.0
864200;82194.0;13797.0;68397.0
864300;82279.0;13762.0;68517.0
864400;82559.0;14042.0;68517.0
864500;82354.0;13797.0;68557.0
864600;82415.0;13818.0;68597.0
864700;82279.0;13562.0;68717.0
864800;82415.0;13818.0;68597.0
864900;82815.0;13818.0;68997.0
865000;82415.0;13818.0;68597.0
865100;82327.0;13850.0;68477.0
865200;82535.0;13818.0;68717.0
865300;82431.0;13834.0;68597.0
865400;82279.0;13802.0;68477.0
865500;82263.0;13786.0;68477.0
865600;83023.0;13786.0;69237.0
865700;82431.0;13754.0;68677.0
865800;82431.0;13754.0;68677.0
865900;82551.0;13754.0;68797.0
866000;82431.0;13754.0;68677.0
866100;82503.0;13706.0;68797.0
866200;81831.0;13594.0;68237.0
866300;82431.0;13754.0;68677.0
866400;82591.0;13754.0;68837.0
866500;82439.0;13722.0;68717.0
866600;82511.0;13754.0;68757.0
866700;82495.0;13738.0;68757.0
866800;82495.0;13738.0;68757.0
866900;82663.0;13786.0;68877.0
867000;82711.0;13834.0;68877.0
867100;82511.0;13754.0;68757.0
867200;81967.0;13770.0;68197.0
867300;82223.0;13466.0;68757.0
867400;82551.0;13754.0;68797.0
867500;82439.0;13642.0;68797.0
867600;82415.0;13738.0;68677.0
867700;82111.0;13834.0;68277.0
867800;82655.0;13818.0;68837.0
867900;82127.0;13850.0;68277.0
868000;82639.0;13802.0;68837.0
868100;82743.0;13786.0;68957.0
868200;82623.0;13786.0;68837.0
868300;82655.0;13818.0;68837.0
868400;82343.0;13626.0;68717.0
868500;82663.0;13786.0;68877.0
868600;82615.0;13738.0;68877.0
868700;82583.0;13786.0;68797.0
868800;82143.0;13786.0;68357.0
868900;82791.0;13754.0;69037.0
869000;82231.0;13754.0;68477.0
869100;82655.0;13738.0;68917.0
869200;82559.0;13642.0;68917.0
869300;82703.0;13786.0;68917.0
869400;82703.0;13786.0;68917.0
869500;82903.0;13786.0;69117.0
869600;82783.0;13786.0;68997.0
869700;82855.0;13738.0;69117.0
869800;82783.0;13786.0;68997.0
869900;82783.0;13786.0;68997.0
870000;82903.0;13786.0;69117.0
870100;82783.0;13786.0;68997.0
870200;82999.0;13562.0;69437.0
870300;82903.0;13786.0;69117.0
870400;82975.0;13818.0;69157.0
870500;83015.0;13818.0;69197.0
