timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
846400;80222.5;13145.5;67077.0
846500;80228.5;13111.5;67117.0
846600;80294.0;13137.0;67157.0
846700;80140.0;13103.0;67037.0
846800;80837.0;13120.0;67717.0
846900;80294.0;13137.0;67157.0
847000;80277.0;13120.0;67157.0
847100;80397.0;13120.0;67277.0
847200;80414.0;13137.0;67277.0
847300;80182.5;13145.5;67037.0
847400;79801.0;13204.0;66597.0
847500;80335.0;13138.0;67197.0
847600;80375.0;13138.0;67237.0
847700;80506.0;13149.0;67357.0
847800;80511.5;13154.5;67357.0
847900;80375.0;13138.0;67237.0
848000;80255.0;13138.0;67117.0
848100;80332.0;13095.0;67237.0
848200;80358.0;13121.0;67237.0
848300;80384.0;13147.0;67237.0
848400;80264.0;13147.0;67117.0
848500;80427.0;13030.0;67397.0
848600;80464.0;13147.0;67317.0
848700;80360.0;13043.0;67317.0
848800;80477.0;13160.0;67317.0
848900;80507.5;13190.5;67317.0
849000;80356.0;13159.0;67197.0
849100;80469.0;13152.0;67317.0
849200;80493.5;13176.5;67317.0
849300;80589.0;13152.0;67437.0
849400;80469.0;13152.0;67317.0
849500;80669.0;13152.0;67517.0
849600;81109.0;13152.0;67957.0
849700;80542.0;13145.0;67397.0
849800;80613.0;13096.0;67517.0
849900;80679.5;13162.5;67517.0
850000;80542.0;13145.0;67397.0
850100;79982.0;13145.0;66837.0
850200;80513.5;13116.5;67397.0
850300;80473.0;13076.0;67397.0
850400;80482.0;13085.0;67397.0
850500;80574.5;13137.5;67437.0
850600;80429.5;13152.5;67277.0
850700;80532.0;13175.0;67357.0
850800;80517.0;13040.0;67477.0
850900;80547.0;13190.0;67357.0
851000;80599.5;13122.5;67477.0
851100;80659.5;13182.5;67477.0
851200;80637.0;13160.0;67477.0
851300;80757.0;13160.0;67597.0
851400;80680.5;13203.5;67477.0
851500;80675.0;13158.0;67517.0
851600;80555.0;13158.0;67397.0
851700;80235.0;13158.0;67077.0
851800;80585.0;13028.0;67557.0
851900;80819.0;13262.0;67557.0
852000;80715.0;13158.0;67557.0
852100;81262.0;13145.0;68117.0
852200;80621.0;13184.0;67437.0
852300;80715.0;13158.0;67557.0
852400;80875.0;13158.0;67717.0
852500;80595.0;13158.0;67437.0
852600;80866.5;13229.5;67637.0
852700;80795.0;13158.0;67637.0
852800;80845.0;13088.0;67757.0
852900;80820.0;13183.0;67637.0
853000;80940.0;13183.0;67757.0
853100;80874.0;13237.0;67637.0
853200;80776.0;13139.0;67637.0
853300;80886.0;13249.0;67637.0
853400;81076.0;13279.0;67797.0
853500;80756.0;13239.0;67517.0
853600;80976.0;13259.0;67717.0
853700;80946.0;13229.0;67717.0
853800;80916.0;13199.0;67717.0
853900;80806.0;13209.0;67597.0
854000;80968.0;13251.0;67717.0
854100;80994.0;13277.0;67717.0
854200;81202.0;13485.0;67717.0
854300;81114.0;13277.0;67837.0
854400;80994.0;13277.0;67717.0
854500;81194.0;13277.0;67917.0
854600;80888.0;13251.0;67637.0
854700;81061.0;13264.0;67797.0
854800;81113.0;13316.0;67797.0
854900;81220.0;13303.0;67917.0
855000;81100.0;13303.0;67797.0
855100;81220.0;13303.0;67917.0
855200;81126.0;13329.0;67797.0
855300;81152.0;13355.0;67797.0
855400;80980.0;13303.0;67677.0
855500;81127.0;13290.0;67837.0
855600;81232.0;13355.0;67877.0
855700;81144.0;13147.0;67997.0
855800;81245.0;13368.0;67877.0
855900;81219.0;13342.0;67877.0
856000;81258.0;13381.0;67877.0
856100;81404.0;13407.0;67997.0
856200;81284.0;13407.0;67877.0
856300;81245.0;13368.0;67877.0
856400;82164.0;13407.0;68757.0
856500;81298.0;13381.0;67917.0
856600;81390.0;13433.0;67957.0
856700;81484.0;13407.0;68077.0
856800;81364.0;13407.0;67957.0
856900;81364.0;13407.0;67957.0
857000;81273.0;13316.0;67957.0
857100;81312.0;13355.0;67957.0
857200;81338.0;13381.0;67957.0
857300;81338.0;13381.0;67957.0
857400;81364.0;13407.0;67957.0
857500;81218.0;13381.0;67837.0
857600;81418.0;13381.0;68037.0
857700;81298.0;13381.0;67917.0
857800;81626.0;13589.0;68037.0
857900;81444.0;13407.0;68037.0
858000;81444.0;13407.0;68037.0
858100;81350.0;13433.0;67917.0
858200;81285.0;13368.0;67917.0
858300;81401.5;13484.5;67917.0
858400;81475.5;13438.5;68037.0
858500;81321.0;13404.0;67917.0
858600;81498.0;13381.0;68117.0
858700;81544.0;13427.0;68117.0
858800;81618.0;13381.0;68237.0
858900;81687.0;13450.0;68237.0
859000;81521.0;13404.0;68117.0
859100;81641.0;13404.0;68237.0
859200;81590.0;13473.0;68117.0
859300;81337.0;13220.0;68117.0
859400;82343.5;13346.5;68997.0
859500;81526.5;13369.5;68157.0
859600;81612.5;13415.5;68197.0
859700;81578.0;13381.0;68197.0
859800;81578.0;13381.0;68197.0
859900;81675.0;13358.0;68317.0
860000;81624.0;13427.0;68197.0
860100;81589.5;13392.5;68197.0
860200;81686.5;13369.5;68317.0
860300;81578.0;13381.0;68197.0
860400;81578.0;13381.0;68197.0
860500;81825.0;13588.0;68237.0
860600;81646.5;13369.5;68277.0
860700;81801.0;13404.0;68397.0
860800;81801.0;13404.0;68397.0
860900;81681.0;13404.0;68277.0
861000;81561.0;13404.0;68157.0
861100;81658.0;13381.0;68277.0
861200;81538.0;13381.0;68157.0
861300;81812.5;13415.5;68397.0
861400;81566.0;13409.0;68157.0
861500;81726.0;13409.0;68317.0
861600;81780.0;13423.0;68357.0
861700;81262.0;13465.0;67797.0
861800;82180.0;13423.0;68757.0
861900;81769.5;13412.5;68357.0
862000;81753.0;13276.0;68477.0
862100;81801.0;13444.0;68357.0
862200;81942.0;13465.0;68477.0
862300;82382.0;13465.0;68917.0
862400;82319.0;13402.0;68917.0
862500;81862.0;13465.0;68397.0
862600;82022.0;13465.0;68557.0
862700;82085.0;13528.0;68557.0
862800;81824.0;13507.0;68317.0
862900;81923.0;13486.0;68437.0
863000;81923.0;13486.0;68437.0
863100;81792.5;13475.5;68317.0
863200;81912.5;13475.5;68437.0
863300;81944.0;13507.0;68437.0
863400;82867.5;13550.5;69317.0
863500;81782.0;13465.0;68317.0
863600;81841.0;13484.0;68357.0
863700;82001.0;13484.0;68517.0
863800;81900.0;13503.0;68397.0
863900;82001.0;13484.0;68517.0
864000;82123.0;13486.0;68637.0
864100;82803.0;13486.0;69317.0
864200;81905.0;13508.0;68397.0
864300;82003.0;13486.0;68517.0
864400;82179.0;13662.0;68517.0
864500;82065.0;13508.0;68557.0
864600;82126.0;13529.0;68597.0
864700;82094.0;13377.0;68717.0
864800;82126.0;13529.0;68597.0
864900;82526.0;13529.0;68997.0
865000;82126.0;13529.0;68597.0
865100;82025.0;13548.0;68477.0
865200;82246.0;13529.0;68717.0
865300;82135.5;13538.5;68597.0
865400;81996.5;13519.5;68477.0
865500;81987.0;13510.0;68477.0
865600;82747.0;13510.0;69237.0
865700;82168.0;13491.0;68677.0
865800;82168.0;13491.0;68677.0
865900;82288.0;13491.0;68797.0
866000;82168.0;13491.0;68677.0
866100;82259.5;13462.5;68797.0
866200;81633.0;13396.0;68237.0
866300;82168.0;13491.0;68677.0
866400;82328.0;13491.0;68837.0
866500;82189.0;13472.0;68717.0
866600;82248.0;13491.0;68757.0
866700;82238.5;13481.5;68757.0
866800;82238.5;13481.5;68757.0
866900;82387.0;13510.0;68877.0
867000;82415.5;13538.5;68877.0
867100;82248.0;13491.0;68757.0
867200;81697.5;13500.5;68197.0
867300;82077.0;13320.0;68757.0
867400;82288.0;13491.0;68797.0
867500;82221.5;13424.5;68797.0
867600;82158.5;13481.5;68677.0
867700;81815.5;13538.5;68277.0
867800;82366.0;13529.0;68837.0
867900;81825.0;13548.0;68277.0
868000;82356.5;13519.5;68837.0
868100;82467.0;13510.0;68957.0
868200;82347.0;13510.0;68837.0
868300;82366.0;13529.0;68837.0
868400;82132.0;13415.0;68717.0
868500;82387.0;13510.0;68877.0
868600;82358.5;13481.5;68877.0
868700;82307.0;13510.0;68797.0
868800;81867.0;13510.0;68357.0
868900;82528.0;13491.0;69037.0
869000;81968.0;13491.0;68477.0
869100;82398.5;13481.5;68917.0
869200;82341.5;13424.5;68917.0
869300;82427.0;13510.0;68917.0
869400;82427.0;13510.0;68917.0
869500;82627.0;13510.0;69117.0
869600;82507.0;13510.0;68997.0
869700;82598.5;13481.5;69117.0
869800;82507.0;13510.0;68997.0
869900;82507.0;13510.0;68997.0
870000;82627.0;13510.0;69117.0
870100;82507.0;13510.0;68997.0
870200;82814.0;13377.0;69437.0
870300;82627.0;13510.0;69117.0
870400;82686.0;13529.0;69157.0
870500;82726.0;13529.0;69197.0
870600;82707.0;13510.0;69197.0
870700;82587.0;13510.0;69077.0
870800;82671.5;13594.5;69077.0
870900;82491.0;13534.0;68957.0
871000;82616.5;13539.5;69077.0
871100;82709.0;13512.0;69197.0
871200;82622.0;13545.0;69077.0
871300;82622.0;13545.0;69077.0
871400;82622.0;13545.0;69077.0
871500;82864.0;13587.0;69277.0
871600;83509.0;13552.0;69957.0
871700;82714.0;13557.0;69157.0
871800;82589.0;13552.0;69037.0
871900;82759.0;13602.0;69157.0
872000;82754.0;13597.0;69157.0
872100;81959.0;13602.0;68357.0
872200;82764.0;13487.0;69277.0
872300;82189.0;13592.0;68597.0
872400;82744.0;13587.0;69157.0
872500;82954.0;13597.0;69357.0
872600;82819.0;13582.0;69237.0
872700;82839.0;13602.0;69237.0
872800;82704.0;13587.0;69117.0
872900;82809.0;13572.0;69237.0
873000;82954.0;13597.0;69357.0
873100;82824.0;13587.0;69237.0
873200;82839.0;13602.0;69237.0
873300;82824.0;13587.0;69237.0
873400;82824.0;13587.0;69237.0
873500;82814.0;13537.0;69277.0
873600;82904.0;13587.0;69317.0
873700;82904.0;13587.0;69317.0
873800;82914.0;13597.0;69317.0
873900;82914.0;13597.0;69317.0
874000;82704.0;13587.0;69117.0
874100;82104.0;13587.0;68517.0
874200;82904.0;13587.0;69317.0
874300;82904.0;13587.0;69317.0
874400;83064.0;13587.0;69477.0
874500;82954.0;13597.0;69357.0
874600;83009.0;13612.0;69397.0
874700;82874.0;13597.0;69277.0
874800;82854.0;13577.0;69277.0
874900;83004.0;13607.0;69397.0
875000;83004.0;13607.0;69397.0
875100;82999.0;13602.0;69397.0
875200;82924.0;13527.0;69397.0
875300;83004.0;13607.0;69397.0
875400;82444.0;13607.0;68837.0
875500;83054.0;13617.0;69437.0
875600;83029.0;13552.0;69477.0
875700;83174.0;13697.0;69477.0
875800;83174.0;13697.0;69477.0
875900;83174.0;13697.0;69477.0
876000;83174.0;13697.0;69477.0
876100;83174.0;13697.0;69477.0
876200;83174.0;13697.0;69477.0
876300;83294.0;13697.0;69597.0
876400;83174.0;13697.0;69477.0
876500;83054.0;13697.0;69357.0
876600;82694.0;13697.0;68997.0
876700;83134.0;13697.0;69437.0
876800;83254.0;13697.0;69557.0
876900;83374.0;13697.0;69677.0
877000;83254.0;13697.0;69557.0
877100;83244.0;13687.0;69557.0
877200;83250.0;13693.0;69557.0
877300;83250.0;13693.0;69557.0
877400;83137.0;13700.0;69437.0
877500;83290.0;13693.0;69597.0
877600;83314.0;13677.0;69637.0
877700;83304.0;13667.0;69637.0
877800;83360.0;13723.0;69637.0
877900;83348.0;13711.0;69637.0
878000;83362.0;13725.0;69637.0
878100;83350.0;13713.0;69637.0
878200;83480.5;13723.5;69757.0
878300;83355.0;13718.0;69637.0
878400;83362.0;13725.0;69637.0
878500;83394.0;13717.0;69677.0
878600;83834.0;13717.0;70117.0
878700;83435.0;13718.0;69717.0
878800;83434.0;13717.0;69717.0
878900;83315.0;13718.0;69597.0
879000;83434.0;13717.0;69717.0
879100;83434.0;13717.0;69717.0
879200;83434.5;13717.5;69717.0
879300;83434.0;13717.0;69717.0
879400;83417.0;13700.0;69717.0
879500;83487.0;13730.0;69757.0
879600;83727.0;13770.0;69957.0
879700;83527.0;13730.0;69797.0
879800;83562.0;13765.0;69797.0
879900;83412.0;13735.0;69677.0
880000;83519.5;13722.5;69797.0
880100;83668.0;13751.0;69917.0
880200;83548.0;13751.0;69797.0
880300;83424.0;13747.0;69677.0
880400;83540.0;13743.0;69797.0
880500;83588.0;13751.0;69837.0
880600;83628.0;13751.0;69877.0
880700;83760.0;13763.0;69997.0
880800;83628.0;13751.0;69877.0
880900;83616.0;13739.0;69877.0
881000;83616.0;13739.0;69877.0
881100;83692.0;13815.0;69877.0
881200;83620.0;13743.0;69877.0
881300;83648.0;13771.0;69877.0
881400;83648.0;13771.0;69877.0
881500;83688.0;13771.0;69917.0
881600;83586.0;13789.0;69797.0
881700;83710.0;13753.0;69957.0
881800;83728.0;13771.0;69957.0
881900;83728.0;13771.0;69957.0
882000;84432.0;13675.0;70757.0
882100;83728.0;13771.0;69957.0
882200;83860.0;13783.0;70077.0
882300;83590.0;13753.0;69837.0
882400;83763.0;13806.0;69957.0
882500;83796.0;13799.0;69997.0
882600;83846.5;13809.5;70037.0
882700;83836.0;13799.0;70037.0
882800;83836.0;13799.0;70037.0
882900;83716.0;13799.0;69917.0
883000;83996.0;13799.0;70197.0
883100;83836.0;13799.0;70037.0
883200;83843.0;13806.0;70037.0
883300;83853.5;13816.5;70037.0
883400;84052.0;13855.0;70197.0
883500;83709.0;13792.0;69917.0
883600;83909.0;13792.0;70117.0
883700;83909.0;13792.0;70117.0
883800;84071.0;13834.0;70237.0
883900;84069.0;13832.0;70237.0
884000;83949.0;13832.0;70117.0
884100;83949.0;13832.0;70117.0
884200;83971.0;13854.0;70117.0
884300;83949.0;13832.0;70117.0
884400;83965.0;13848.0;70117.0
884500;83994.0;13837.0;70157.0
884600;84186.0;13829.0;70357.0
884700;84123.0;13806.0;70317.0
884800;83976.0;13779.0;70197.0
884900;84591.0;13834.0;70757.0
885000;84020.0;13823.0;70197.0
885100;84020.0;13823.0;70197.0
885200;83900.0;13823.0;70077.0
885300;84020.0;13823.0;70197.0
885400;84034.0;13837.0;70197.0
885500;83901.0;13824.0;70077.0
885600;84159.0;13882.0;70277.0
885700;83958.0;13801.0;70157.0
885800;83550.0;13873.0;69677.0
885900;84025.5;13868.5;70157.0
886000;84240.0;13963.0;70277.0
886100;84030.0;13873.0;70157.0
886200;84150.0;13873.0;70277.0
886300;84016.5;13859.5;70157.0
886400;84310.0;13873.0;70437.0
886500;84181.0;13864.0;70317.0
886600;84070.0;13873.0;70197.0
886700;84803.5;13886.5;70917.0
886800;84239.0;13882.0;70357.0
886900;84243.5;13886.5;70357.0
887000;84052.5;13895.5;70157.0
887100;84230.0;13873.0;70357.0
887200;84230.0;13873.0;70357.0
887300;84230.0;13873.0;70357.0
887400;84311.0;13954.0;70357.0
887500;84119.0;13882.0;70237.0
887600;84220.0;13783.0;70437.0
887700;84319.0;13882.0;70437.0
887800;84310.0;13873.0;70437.0
887900;84310.0;13873.0;70437.0
888000;84319.0;13882.0;70437.0
888100;84301.0;13864.0;70437.0
888200;84301.0;13864.0;70437.0
888300;84434.5;13877.5;70557.0
888400;84292.0;13855.0;70437.0
888500;84190.0;13873.0;70317.0
888600;84372.0;13855.0;70517.0
888700;84381.0;13864.0;70517.0
888800;84270.0;13873.0;70397.0
888900;84261.0;13864.0;70397.0
889000;84381.0;13864.0;70517.0
889100;84381.0;13864.0;70517.0
889200;84381.0;13864.0;70517.0
889300;84381.0;13864.0;70517.0
889400;84367.5;13850.5;70517.0
889500;84434.5;13877.5;70557.0
889600;85030.0;13873.0;71157.0
889700;84456.5;13859.5;70597.0
889800;85021.0;13864.0;71157.0
889900;84470.0;13873.0;70597.0
890000;84470.0;13873.0;70597.0
890100;84422.0;13945.0;70477.0
890200;84350.0;13873.0;70477.0
890300;84461.0;13864.0;70597.0
890400;84425.0;13828.0;70597.0
890500;84542.0;13905.0;70637.0
890600;84719.0;13922.0;70797.0
890700;84479.0;13922.0;70557.0
890800;84582.0;13905.0;70677.0
890900;84470.5;13913.5;70557.0
891000;84735.0;14058.0;70677.0
891100;84582.0;13905.0;70677.0
891200;84599.0;13922.0;70677.0
891300;84599.0;13922.0;70677.0
891400;84244.0;14007.0;70237.0
891500;84664.5;13947.5;70717.0
891600;84136.0;13939.0;70197.0
891700;84679.0;13922.0;70757.0
891800;84703.0;13786.0;70917.0
891900;84755.5;13998.5;70757.0
892000;84662.0;13905.0;70757.0
892100;84750.0;13993.0;70757.0
892200;84711.5;13954.5;70757.0
892300;84838.0;14081.0;70757.0
892400;84750.0;13993.0;70757.0
892500;84790.0;13993.0;70797.0
892600;84742.0;13905.0;70837.0
892700;84939.0;13982.0;70957.0
892800;84835.5;13998.5;70837.0
892900;84830.0;13993.0;70837.0
893000;84857.5;14020.5;70837.0
893100;84710.0;13993.0;70717.0
893200;84918.0;14081.0;70837.0
893300;84862.0;13905.0;70957.0
893400;84740.0;13903.0;70837.0
893500;84578.0;14141.0;70437.0
893600;85067.5;14030.5;71037.0
893700;84922.0;14005.0;70917.0
893800;84913.5;13996.5;70917.0
893900;84939.0;14022.0;70917.0
894000;84964.5;14047.5;70917.0
894100;84956.0;14039.0;70917.0
894200;84836.0;14039.0;70797.0
894300;84956.0;14039.0;70917.0
894400;84956.0;14039.0;70917.0
894500;84996.0;14039.0;70957.0
894600;85044.5;14047.5;70997.0
894700;84890.5;14013.5;70877.0
894800;85002.0;14005.0;70997.0
894900;85002.0;14005.0;70997.0
895000;85019.0;14022.0;70997.0
895100;85539.0;14022.0;71517.0
895200;84459.0;14022.0;70437.0
895300;85019.0;14022.0;70997.0
895400;84899.0;14022.0;70877.0
895500;85059.0;14022.0;71037.0
895600;85099.0;14022.0;71077.0
895700;85236.0;14039.0;71197.0
895800;84912.0;13835.0;71077.0
895900;85219.0;14022.0;71197.0
896000;85073.5;13996.5;71077.0
896100;85065.0;13988.0;71077.0
896200;84962.0;14005.0;70957.0
896300;85048.0;13971.0;71077.0
896400;84970.5;14013.5;70957.0
896500;85096.5;13979.5;71117.0
896600;85145.0;13988.0;71157.0
896700;85094.0;13937.0;71157.0
896800;85059.0;14022.0;71037.0
896900;84619.0;14022.0;70597.0
897000;85082.0;13925.0;71157.0
897100;85166.0;14009.0;71157.0
897200;85229.0;14072.0;71157.0
897300;85208.0;14051.0;71157.0
897400;86067.0;14030.0;72037.0
897500;85195.5;13998.5;71197.0
897600;85246.0;14009.0;71237.0
897700;85288.0;14051.0;71237.0
897800;86120.0;14083.0;72037.0
897900;86063.0;14026.0;72037.0
898000;85272.5;14035.5;71237.0
898100;85143.0;14026.0;71117.0
898200;85282.0;14045.0;71237.0
898300;84861.0;14064.0;70797.0
898400;85282.0;14045.0;71237.0
898500;85303.0;14026.0;71277.0
898600;85245.0;13928.0;71317.0
898700;85353.0;14036.0;71317.0
898800;84817.0;14060.0;70757.0
898900;85173.0;13976.0;71197.0
899000;85377.0;14060.0;71317.0
899100;85137.0;13820.0;71317.0
899200;85401.0;14084.0;71317.0
899300;85377.0;14060.0;71317.0
899400;85257.0;14060.0;71197.0
899500;85417.0;14060.0;71357.0
899600;85457.0;14060.0;71397.0
899700;85325.0;14048.0;71277.0
899800;85421.0;14024.0;71397.0
899900;85457.0;14060.0;71397.0
900000;85421.0;14024.0;71397.0
900100;85457.0;14060.0;71397.0
900200;85551.0;14154.0;71397.0
900300;85461.0;14064.0;71397.0
900400;85621.0;14224.0;71397.0
900500;85501.0;14064.0;71437.0
900600;85641.0;14044.0;71597.0
900700;85541.0;14064.0;71477.0
900800;85591.0;14114.0;71477.0
900900;85571.0;14094.0;71477.0
901000;85421.0;14064.0;71357.0
901100;84961.0;14044.0;70917.0
901200;85421.0;14064.0;71357.0
901300;85541.0;14064.0;71477.0
901400;85411.0;14054.0;71357.0
901500;85401.0;14044.0;71357.0
901600;85571.0;14014.0;71557.0
901700;85621.0;14064.0;71557.0
901800;85521.0;14084.0;71437.0
901900;85641.0;14084.0;71557.0
902000;85641.0;14084.0;71557.0
902100;85781.0;14104.0;71677.0
902200;85661.0;14104.0;71557.0
902300;86221.0;14104.0;72117.0
902400;85661.0;14104.0;71557.0
902500;85701.0;14104.0;71597.0
902600;85581.0;14104.0;71477.0
902700;85741.0;14104.0;71637.0
902800;85741.0;14104.0;71637.0
902900;85731.0;14094.0;71637.0
903000;85761.0;14124.0;71637.0
903100;86041.0;14284.0;71757.0
903200;85741.0;13984.0;71757.0
903300;85761.0;14124.0;71637.0
903400;85761.0;14124.0;71637.0
903500;85801.0;14124.0;71677.0
903600;85841.0;14124.0;71717.0
903700;85681.0;13964.0;71717.0
903800;85881.0;14044.0;71837.0
903900;85821.0;14104.0;71717.0
904000;85721.0;14124.0;71597.0
904100;85841.0;14124.0;71717.0
904200;85841.0;14124.0;71717.0
904300;85841.0;14124.0;71717.0
904400;86011.0;14134.0;71877.0
904500;85911.0;14154.0;71757.0
904600;86009.0;14212.0;71797.0
904700;85449.0;14132.0;71317.0
904800;86057.0;14260.0;71797.0
904900;-73999.0;-145916.0;71917.0
905000;85929.0;14132.0;71797.0
905100;85929.0;14132.0;71797.0
905200;85929.0;14132.0;71797.0
905300;86049.0;14132.0;71917.0
905400;85929.0;14132.0;71797.0
905500;86129.0;14132.0;71997.0
905600;86033.0;14156.0;71877.0
905700;86001.0;14124.0;71877.0
905800;86009.0;14132.0;71877.0
905900;85881.0;14124.0;71757.0
906000;86037.5;14160.5;71877.0
906100;86130.0;14133.0;71997.0
906200;86010.0;14133.0;71877.0
906300;86493.0;14056.0;72437.0
906400;85999.0;14122.0;71877.0
906500;86901.0;14144.0;72757.0
906600;86232.0;14155.0;72077.0
906700;86101.0;14144.0;71957.0
906800;86123.0;14166.0;71957.0
906900;86024.0;14067.0;71957.0
907000;86688.5;14171.5;72517.0
907100;86672.0;14155.0;72517.0
907200;86112.0;14155.0;71957.0
907300;85541.0;14144.0;71397.0
907400;86146.0;14189.0;71957.0
907500;86164.0;14167.0;71997.0
907600;86210.0;14173.0;72037.0
907700;86210.0;14173.0;72037.0
907800;86214.0;14177.0;72037.0
907900;86774.0;14177.0;72597.0
908000;86194.0;14157.0;72037.0
908100;86774.0;14177.0;72597.0
908200;86210.0;14173.0;72037.0
908300;86214.0;14177.0;72037.0
908400;86211.0;14174.0;72037.0
908500;86258.0;14181.0;72077.0
908600;86274.0;14157.0;72117.0
908700;86289.0;14172.0;72117.0
908800;85806.0;14169.0;71637.0
908900;86292.0;14175.0;72117.0
909000;86292.0;14175.0;72117.0
909100;85858.0;14181.0;71677.0
909200;86292.0;14175.0;72117.0
909300;86163.0;14166.0;71997.0
909400;86286.0;14169.0;72117.0
909500;86166.0;14169.0;71997.0
909600;86372.0;14175.0;72197.0
909700;86360.0;14163.0;72197.0
909800;86372.0;14175.0;72197.0
909900;86372.0;14175.0;72197.0
910000;86372.0;14175.0;72197.0
910100;86372.0;14175.0;72197.0
910200;85572.0;14175.0;71397.0
910300;86372.0;14175.0;72197.0
910400;86043.0;14166.0;71877.0
910500;86412.0;14175.0;72237.0
910600;86452.0;14175.0;72277.0
910700;86452.0;14175.0;72277.0
910800;86572.0;14175.0;72397.0
910900;86446.0;14169.0;72277.0
911000;86452.0;14175.0;72277.0
911100;86566.0;14169.0;72397.0
911200;86446.0;14169.0;72277.0
911300;86338.0;14181.0;72157.0
911400;86618.0;14181.0;72437.0
911500;86498.0;14181.0;72317.0
911600;86664.0;14187.0;72477.0
911700;86532.0;14175.0;72357.0
911800;86529.0;14172.0;72357.0
911900;86526.0;14169.0;72357.0
912000;86520.0;14163.0;72357.0
912100;86526.0;14169.0;72357.0
912200;86574.0;14217.0;72357.0
912300;86520.0;14163.0;72357.0
912400;86329.0;14172.0;72157.0
912500;86560.0;14163.0;72397.0
912600;86600.0;14163.0;72437.0
912700;86480.0;14163.0;72317.0
912800;85991.0;14154.0;71837.0
912900;86594.0;14157.0;72437.0
913000;86474.0;14157.0;72317.0
913100;86603.0;14166.0;72437.0
913200;86594.0;14157.0;72437.0
913300;87106.0;14109.0;72997.0
913400;86986.0;14109.0;72877.0
913500;86646.0;14169.0;72477.0
913600;86526.0;14169.0;72357.0
913700;86674.0;14157.0;72517.0
913800;86206.0;14169.0;72037.0
913900;86806.0;14169.0;72637.0
914000;86686.0;14169.0;72517.0
914100;86692.0;14175.0;72517.0
914200;86746.0;14229.0;72517.0
914300;86806.0;14169.0;72637.0
914400;86246.0;14169.0;72077.0
914500;86596.0;14199.0;72397.0
914600;86766.0;14169.0;72597.0
914700;86832.0;14235.0;72597.0
914800;86710.0;14113.0;72597.0
914900;86854.0;14137.0;72717.0
915000;86302.0;14145.0;72157.0
915100;86758.0;14161.0;72597.0
915200;86758.0;14161.0;72597.0
915300;86614.0;14137.0;72477.0
915400;86198.0;14161.0;72037.0
915500;86878.0;14241.0;72637.0
915600;86806.0;14289.0;72517.0
915700;86822.0;14145.0;72677.0
915800;86822.0;14145.0;72677.0
915900;87622.0;14145.0;73477.0
916000;86806.0;14129.0;72677.0
916100;86759.0;14082.0;72677.0
916200;86844.5;14167.5;72677.0
916300;87275.0;14158.0;73117.0
916400;86816.0;14139.0;72677.0
916500;86875.0;14158.0;72717.0
916600;86726.5;14129.5;72597.0
916700;86795.0;14158.0;72637.0
916800;86915.0;14158.0;72757.0
916900;87054.0;14177.0;72877.0
917000;87334.0;14177.0;73157.0
917100;86934.0;14177.0;72757.0
917200;86812.0;14055.0;72757.0
917300;86832.0;14195.0;72637.0
917400;86517.0;14320.0;72197.0
917500;87002.0;14205.0;72797.0
917600;86803.0;14126.0;72677.0
917700;87063.0;14226.0;72837.0
917800;87038.0;14201.0;72837.0
917900;87038.0;14201.0;72837.0
918000;87025.5;14188.5;72837.0
918100;87063.0;14226.0;72837.0
918200;87263.0;14426.0;72837.0
918300;87088.0;14251.0;72837.0
918400;87063.0;14226.0;72837.0
918500;87918.0;14201.0;73717.0
918600;86958.0;14201.0;72757.0
918700;87213.0;14176.0;73037.0
918800;87118.0;14201.0;72917.0
918900;87093.0;14176.0;72917.0
919000;86893.0;13976.0;72917.0
919100;86948.0;14151.0;72797.0
919200;86948.0;14151.0;72797.0
919300;87278.0;14201.0;73077.0
919400;87118.0;14201.0;72917.0
919500;87158.0;14201.0;72957.0
919600;87198.0;14201.0;72997.0
919700;87198.0;14201.0;72997.0
919800;87758.0;14201.0;73557.0
919900;87040.5;14163.5;72877.0
920000;87210.5;14213.5;72997.0
920100;87148.0;14151.0;72997.0
920200;87373.0;14376.0;72997.0
920300;87135.5;14138.5;72997.0
920400;87173.0;14176.0;72997.0
920500;86798.0;14201.0;72597.0
920600;86773.0;14176.0;72597.0
920700;87253.0;14176.0;73077.0
920800;87253.0;14176.0;73077.0
920900;87253.0;14176.0;73077.0
921000;87290.5;14213.5;73077.0
921100;87278.0;14201.0;73077.0
921200;87278.0;14201.0;73077.0
921300;87253.0;14176.0;73077.0
921400;87438.0;14201.0;73237.0
921500;87418.0;14301.0;73117.0
921600;87383.0;14226.0;73157.0
921700;87383.0;14226.0;73157.0
921800;86823.0;14226.0;72597.0
921900;87358.0;14201.0;73157.0
922000;86943.0;14226.0;72717.0
922100;87420.5;14263.5;73157.0
922200;87540.5;14263.5;73277.0
922300;87345.5;14188.5;73157.0
922400;87445.5;14288.5;73157.0
922500;87423.0;14226.0;73197.0
922600;87328.0;14251.0;73077.0
922700;87595.5;14238.5;73357.0
922800;87488.0;14251.0;73237.0
922900;87378.0;14141.0;73237.0
923000;87432.0;14195.0;73237.0
923100;87459.0;14222.0;73237.0
923200;87459.0;14222.0;73237.0
923300;87567.0;14330.0;73237.0
923400;87486.0;14249.0;73237.0
923500;87699.5;14262.5;73437.0
923600;87512.0;14195.0;73317.0
923700;87659.0;14222.0;73437.0
923800;87539.0;14222.0;73317.0
